# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.initialize.library.bridges.after.loading.ms,1776553499890000000,1776553559888000000,0
workspaceModel.moduleBridge.before.changed.ms,1776553499890000000,1776553559888000000,0
jps.global.get.libraries.ms,1776553499890000000,1776553559888000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776553499890000000,1776553559888000000,0
jps.app.storage.content.reader.load.component.ms,1776553499890000000,1776553559888000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776553499890000000,1776553559888000000,0
jps.artifact.entities.serializer.load.entities.ms,1776553499890000000,1776553559888000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776553499890000000,1776553559888000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776553499890000000,1776553559888000000,5
jps.load.initial.state.ms,1776553499890000000,1776553559888000000,10
workspaceModel.global.updates.ms,1776553499890000000,1776553559888000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776553499890000000,1776553559888000000,50
workspaceModel.sync.entities.ms,1776553499890000000,1776553559888000000,0
jps.global.get.library.by.name.ms,1776553499890000000,1776553559888000000,0
jps.global.get.library.ms,1776553499890000000,1776553559888000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553499890000000,1776553559888000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553499890000000,1776553559888000000,2
FlushQueue.executionTimeAvgNs,1776553499890000000,1776553559888000000,190398.93772893772
NonBlockingReadAction.finalizedExecutionTimeUs,1776553499890000000,1776553559888000000,104
NonBlockingReadAction.failedExecutionsCount,1776553499890000000,1776553559888000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776553499890000000,1776553559888000000,0
FlushQueue.executionTimeMaxNs,1776553499890000000,1776553559888000000,17825791
FlushQueue.tasksExecuted,1776553499890000000,1776553559888000000,546
AWTEventQueue.dispatchTimeAvgNs,1776553499890000000,1776553559888000000,122525.68753180662
FlushQueue.waitingTimeMaxNs,1776553499890000000,1776553559888000000,21364735
FlushQueue.queueSize90P,1776553499890000000,1776553559888000000,1
FlushQueue.waitingTime90PNs,1776553499890000000,1776553559888000000,1212415
FlushQueue.waitingTimeAvgNs,1776553499890000000,1776553559888000000,740875.0622710623
AWTEventQueue.eventsDispatched,1776553499890000000,1776553559888000000,3930
AWTEventQueue.dispatchTimeMaxNs,1776553499890000000,1776553559888000000,18219007
FlushQueue.queueSizeAvg,1776553499890000000,1776553559888000000,0.6886446886446886
FlushQueue.executionTime90PNs,1776553499890000000,1776553559888000000,143359
AWTEventQueue.dispatchTimeTotalNS,1776553499890000000,1776553559888000000,481646909
AWTEventQueue.dispatchTime90PNs,1776553499890000000,1776553559888000000,130559
FlushQueue.queueSizeMax,1776553499890000000,1776553559888000000,12
JVM.GC.collectionTimesMs,1776553499890000000,1776553559888000000,24
JVM.GC.collections,1776553499890000000,1776553559888000000,2
OS.loadAverage,1776553499890000000,1776553559888000000,22.076171875
JVM.maxNativeBytes,1776553499890000000,1776553559888000000,-1
JVM.usedNativeBytes,1776553499890000000,1776553559888000000,351061952
JVM.maxHeapBytes,1776553499890000000,1776553559888000000,2147483648
JVM.usedHeapBytes,1776553499890000000,1776553559888000000,240781096
JVM.totalCpuTimeMs,1776553499890000000,1776553559888000000,4217
JVM.threadCount,1776553499890000000,1776553559888000000,56
workspaceModel.initializing.ms,1776553559888000000,1776553619891000000,2
workspaceModel.loading.total.ms,1776553559888000000,1776553619891000000,218
workspaceModel.pre.handlers.ms,1776553559888000000,1776553619891000000,0
workspaceModel.init.bridges.ms,1776553559888000000,1776553619891000000,2
workspaceModel.collect.changes.ms,1776553559888000000,1776553619891000000,0
workspaceModel.updates.count,1776553559888000000,1776553619891000000,3
workspaceModel.update.unloaded.entities.ms,1776553559888000000,1776553619891000000,0
workspaceModel.replace.project.model.ms,1776553559888000000,1776553619891000000,0
workspaceModel.check.recursive.update.ms,1776553559888000000,1776553619891000000,0
workspaceModel.to.snapshot.ms,1776553559888000000,1776553619891000000,1
workspaceModel.updates.ms,1776553559888000000,1776553619891000000,38
workspaceModel.updates.precise.ms,1776553559888000000,1776553619891000000,15
workspaceModel.loading.from.cache.ms,1776553559888000000,1776553619891000000,190
StorageLockContext.competingThreads.max,1776553559888000000,1776553619891000000,0
DirectByteBufferAllocator.misses,1776553559888000000,1776553619891000000,0
FilePageCache.capacityInBytes,1776553559888000000,1776553619891000000,524288000
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776553559888000000,1776553619891000000,0
DirectByteBufferAllocator.hits,1776553559888000000,1776553619891000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776553559888000000,1776553619891000000,0
FilePageCache.maxCacheSizeInBytes,1776553559888000000,1776553619891000000,273719296
StorageLockContext.competingThreads.avg,1776553559888000000,1776553619891000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776553559888000000,1776553619891000000,273719296
StreamlinedBlobStorage.recordsRelocated,1776553559888000000,1776553619891000000,0
FilePageCache.pageFastCacheHits,1776553559888000000,1776553619891000000,0
FilePageCache.pageHits,1776553559888000000,1776553619891000000,0
DirectByteBufferAllocator.disposed,1776553559888000000,1776553619891000000,0
StreamlinedBlobStorage.recordsDeleted,1776553559888000000,1776553619891000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776553559888000000,1776553619891000000,0
StreamlinedBlobStorage.recordsAllocated,1776553559888000000,1776553619891000000,0
FilePageCache.disposedBuffers,1776553559888000000,1776553619891000000,0
StorageLockContext.competingThreads.90P,1776553559888000000,1776553619891000000,0
FilePageCache.totalPageLoadsUs,1776553559888000000,1776553619891000000,0
FilePageCache.pageLoads,1776553559888000000,1776553619891000000,0
FilePageCache.uncachedFileAccess,1776553559888000000,1776553619891000000,0
DirectByteBufferAllocator.reclaimed,1776553559888000000,1776553619891000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1776553559888000000,1776553619891000000,0
FilePageCache.maxRegisteredFiles,1776553559888000000,1776553619891000000,651
FilePageCache.totalPageDisposalsUs,1776553559888000000,1776553619891000000,0
Indexes.allKeys.lookupDurationMaxMs,1776553559888000000,1776553619891000000,0.0
IndexesFlusher.totalFlushesRetried,1776553559888000000,1776553619891000000,0
IndexesFlusher.totalFlushes,1776553559888000000,1776553619891000000,58
Indexes.stubs.lookupDuration90PMs,1776553559888000000,1776553619891000000,0.0
Indexes.entries.lookups,1776553559888000000,1776553619891000000,0.0
VFSFlusher.totalFlushesRetried,1776553559888000000,1776553619891000000,0
Indexes.entries.lookupDurationMaxMs,1776553559888000000,1776553619891000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776553559888000000,1776553619891000000,0.0
Indexes.entries.lookupDuration90PMs,1776553559888000000,1776553619891000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776553559888000000,1776553619891000000,0
Indexes.entries.lookupDurationAvgMs,1776553559888000000,1776553619891000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776553559888000000,1776553619891000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776553559888000000,1776553619891000000,0
Indexes.stubs.lookups,1776553559888000000,1776553619891000000,0.0
Indexes.allKeys.lookups,1776553559888000000,1776553619891000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776553559888000000,1776553619891000000,559765
VFSFlusher.totalFlushes,1776553559888000000,1776553619891000000,0
VFSFlusher.totalFlushingTimeUs,1776553559888000000,1776553619891000000,0
Indexes.allKeys.lookupDurationAvgMs,1776553559888000000,1776553619891000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776553559888000000,1776553619891000000,0.0
FileNameCache.totalMisses,1776553559888000000,1776553619891000000,0
FileNameCache.queries,1776553559888000000,1776553619891000000,2078
FileNameCache.fastMisses,1776553559888000000,1776553619891000000,167
jps.module.iml.entities.serializer.load.entities.ms,1776553559888000000,1776553619891000000,11
jps.library.entities.serializer.load.entities.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776553559888000000,1776553619891000000,0
workspaceModel.global.updates.count,1776553559888000000,1776553619891000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776553559888000000,1776553619891000000,0
jps.apply.loaded.storage.ms,1776553559888000000,1776553619891000000,14
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776553559888000000,1776553619891000000,8
jps.facet.change.listener.before.change.events.ms,1776553559888000000,1776553619891000000,1
jps.load.project.to.empty.storage.ms,1776553559888000000,1776553619891000000,62
jps.facet.change.listener.init.bridge.ms,1776553559888000000,1776553619891000000,0
jps.global.initialize.library.bridges.ms,1776553559888000000,1776553619891000000,1
workspaceModel.global.apply.state.to.project.ms,1776553559888000000,1776553619891000000,21
workspaceModel.mutableEntityStorage.remove.entity.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776553559888000000,1776553619891000000,4
workspaceModel.moduleManagerBridge.load.module.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776553559888000000,1776553619891000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776553559888000000,1776553619891000000,0
workspaceModel.orphan.listener.update.ms,1776553559888000000,1776553619891000000,1
jps.library.entities.serializer.save.entities.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776553559888000000,1776553619891000000,0
jps.app.storage.content.writer.save.component.ms,1776553559888000000,1776553619891000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleBridge.update.option.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776553559888000000,1776553619891000000,553
workspaceModel.save.cache.to.file.ms,1776553559888000000,1776553619891000000,27
workspaceModel.moduleBridge.facet.initialization.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776553559888000000,1776553619891000000,1
jps.save.global.entities.ms,1776553559888000000,1776553619891000000,4
jps.artifact.entities.serializer.save.entities.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776553559888000000,1776553619891000000,0
jps.global.handle.changed.events.ms,1776553559888000000,1776553619891000000,0
jps.project.serializers.save.ms,1776553559888000000,1776553619891000000,1
jps.project.serializers.load.ms,1776553559888000000,1776553619891000000,27
workspaceModel.delayed.project.synchronizer.sync.ms,1776553559888000000,1776553619891000000,77
workspaceModel.load.cache.from.file.ms,1776553559888000000,1776553619891000000,185
workspaceModel.mutableEntityStorage.put.entity.ms,1776553559888000000,1776553619891000000,6
jps.global.handle.before.change.events.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776553559888000000,1776553619891000000,17
jps.save.changed.project.entities.ms,1776553559888000000,1776553619891000000,1
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776553559888000000,1776553619891000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776553559888000000,1776553619891000000,0
jps.reload.project.entities.ms,1776553559888000000,1776553619891000000,0
jps.facet.change.listener.process.change.events.ms,1776553559888000000,1776553619891000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleBridge.before.changed.ms,1776553559888000000,1776553619891000000,0
jps.global.get.libraries.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776553559888000000,1776553619891000000,0
jps.app.storage.content.reader.load.component.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776553559888000000,1776553619891000000,0
jps.artifact.entities.serializer.load.entities.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776553559888000000,1776553619891000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776553559888000000,1776553619891000000,5
jps.load.initial.state.ms,1776553559888000000,1776553619891000000,10
workspaceModel.global.updates.ms,1776553559888000000,1776553619891000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776553559888000000,1776553619891000000,50
workspaceModel.sync.entities.ms,1776553559888000000,1776553619891000000,0
jps.global.get.library.by.name.ms,1776553559888000000,1776553619891000000,0
jps.global.get.library.ms,1776553559888000000,1776553619891000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553559888000000,1776553619891000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553559888000000,1776553619891000000,2
FlushQueue.executionTimeAvgNs,1776553559888000000,1776553619891000000,87214.47272727273
NonBlockingReadAction.finalizedExecutionTimeUs,1776553559888000000,1776553619891000000,77
NonBlockingReadAction.failedExecutionsCount,1776553559888000000,1776553619891000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776553559888000000,1776553619891000000,0
FlushQueue.executionTimeMaxNs,1776553559888000000,1776553619891000000,11993087
FlushQueue.tasksExecuted,1776553559888000000,1776553619891000000,440
AWTEventQueue.dispatchTimeAvgNs,1776553559888000000,1776553619891000000,361450.0060556014
FlushQueue.waitingTimeMaxNs,1776553559888000000,1776553619891000000,960495615
FlushQueue.queueSize90P,1776553559888000000,1776553619891000000,1
FlushQueue.waitingTime90PNs,1776553559888000000,1776553619891000000,856063
FlushQueue.waitingTimeAvgNs,1776553559888000000,1776553619891000000,8091480.463636364
AWTEventQueue.eventsDispatched,1776553559888000000,1776553619891000000,3633
AWTEventQueue.dispatchTimeMaxNs,1776553559888000000,1776553619891000000,973078527
FlushQueue.queueSizeAvg,1776553559888000000,1776553619891000000,0.3931818181818182
FlushQueue.executionTime90PNs,1776553559888000000,1776553619891000000,82943
AWTEventQueue.dispatchTimeTotalNS,1776553559888000000,1776553619891000000,1311176580
AWTEventQueue.dispatchTime90PNs,1776553559888000000,1776553619891000000,119807
FlushQueue.queueSizeMax,1776553559888000000,1776553619891000000,9
JVM.GC.collectionTimesMs,1776553559888000000,1776553619891000000,0
JVM.GC.collections,1776553559888000000,1776553619891000000,0
OS.loadAverage,1776553559888000000,1776553619891000000,18.74560546875
JVM.maxNativeBytes,1776553559888000000,1776553619891000000,-1
JVM.usedNativeBytes,1776553559888000000,1776553619891000000,352684080
JVM.maxHeapBytes,1776553559888000000,1776553619891000000,2147483648
JVM.usedHeapBytes,1776553559888000000,1776553619891000000,300549928
JVM.totalCpuTimeMs,1776553559888000000,1776553619891000000,1908
JVM.threadCount,1776553559888000000,1776553619891000000,57
workspaceModel.initializing.ms,1776553619891000000,1776553679890000000,2
workspaceModel.loading.total.ms,1776553619891000000,1776553679890000000,218
workspaceModel.pre.handlers.ms,1776553619891000000,1776553679890000000,0
workspaceModel.init.bridges.ms,1776553619891000000,1776553679890000000,2
workspaceModel.collect.changes.ms,1776553619891000000,1776553679890000000,0
workspaceModel.updates.count,1776553619891000000,1776553679890000000,3
workspaceModel.update.unloaded.entities.ms,1776553619891000000,1776553679890000000,0
workspaceModel.replace.project.model.ms,1776553619891000000,1776553679890000000,0
workspaceModel.check.recursive.update.ms,1776553619891000000,1776553679890000000,0
workspaceModel.to.snapshot.ms,1776553619891000000,1776553679890000000,1
workspaceModel.updates.ms,1776553619891000000,1776553679890000000,38
workspaceModel.updates.precise.ms,1776553619891000000,1776553679890000000,15
workspaceModel.loading.from.cache.ms,1776553619891000000,1776553679890000000,190
StorageLockContext.competingThreads.max,1776553619891000000,1776553679890000000,8
DirectByteBufferAllocator.misses,1776553619891000000,1776553679890000000,386
FilePageCache.capacityInBytes,1776553619891000000,1776553679890000000,524288000
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776553619891000000,1776553679890000000,46
DirectByteBufferAllocator.hits,1776553619891000000,1776553679890000000,86
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776553619891000000,1776553679890000000,0
FilePageCache.maxCacheSizeInBytes,1776553619891000000,1776553679890000000,284205056
StorageLockContext.competingThreads.avg,1776553619891000000,1776553679890000000,0.06722689075630252
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776553619891000000,1776553679890000000,273719296
StreamlinedBlobStorage.recordsRelocated,1776553619891000000,1776553679890000000,0
FilePageCache.pageFastCacheHits,1776553619891000000,1776553679890000000,26517
FilePageCache.pageHits,1776553619891000000,1776553679890000000,0
DirectByteBufferAllocator.disposed,1776553619891000000,1776553679890000000,386
StreamlinedBlobStorage.recordsDeleted,1776553619891000000,1776553679890000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1776553619891000000,1776553679890000000,70
StreamlinedBlobStorage.recordsAllocated,1776553619891000000,1776553679890000000,1
FilePageCache.disposedBuffers,1776553619891000000,1776553679890000000,472
StorageLockContext.competingThreads.90P,1776553619891000000,1776553679890000000,0
FilePageCache.totalPageLoadsUs,1776553619891000000,1776553679890000000,144936
FilePageCache.pageLoads,1776553619891000000,1776553679890000000,472
FilePageCache.uncachedFileAccess,1776553619891000000,1776553679890000000,256
DirectByteBufferAllocator.reclaimed,1776553619891000000,1776553679890000000,86
FilePageCache.pageLoadsAboveSizeThreshold,1776553619891000000,1776553679890000000,0
FilePageCache.maxRegisteredFiles,1776553619891000000,1776553679890000000,651
FilePageCache.totalPageDisposalsUs,1776553619891000000,1776553679890000000,3611
Indexes.allKeys.lookupDurationMaxMs,1776553619891000000,1776553679890000000,0.0
IndexesFlusher.totalFlushesRetried,1776553619891000000,1776553679890000000,0
IndexesFlusher.totalFlushes,1776553619891000000,1776553679890000000,-512
Indexes.stubs.lookupDuration90PMs,1776553619891000000,1776553679890000000,0.0
Indexes.entries.lookups,1776553619891000000,1776553679890000000,2.0
VFSFlusher.totalFlushesRetried,1776553619891000000,1776553679890000000,0
Indexes.entries.lookupDurationMaxMs,1776553619891000000,1776553679890000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776553619891000000,1776553679890000000,0.0
Indexes.entries.lookupDuration90PMs,1776553619891000000,1776553679890000000,0.0
VFSFlusher.totalContentionQuotaSpent,1776553619891000000,1776553679890000000,0
Indexes.entries.lookupDurationAvgMs,1776553619891000000,1776553679890000000,0.0
Indexes.stubs.lookupDurationMaxMs,1776553619891000000,1776553679890000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1776553619891000000,1776553679890000000,0
Indexes.stubs.lookups,1776553619891000000,1776553679890000000,20.0
Indexes.allKeys.lookups,1776553619891000000,1776553679890000000,0.0
IndexesFlusher.totalFlushingTimeUs,1776553619891000000,1776553679890000000,-4110455
VFSFlusher.totalFlushes,1776553619891000000,1776553679890000000,2
VFSFlusher.totalFlushingTimeUs,1776553619891000000,1776553679890000000,12215
Indexes.allKeys.lookupDurationAvgMs,1776553619891000000,1776553679890000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776553619891000000,1776553679890000000,0.0
FileNameCache.totalMisses,1776553619891000000,1776553679890000000,0
FileNameCache.queries,1776553619891000000,1776553679890000000,228010
FileNameCache.fastMisses,1776553619891000000,1776553679890000000,8602
jps.module.iml.entities.serializer.load.entities.ms,1776553619891000000,1776553679890000000,11
jps.library.entities.serializer.load.entities.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776553619891000000,1776553679890000000,0
workspaceModel.global.updates.count,1776553619891000000,1776553679890000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776553619891000000,1776553679890000000,0
jps.apply.loaded.storage.ms,1776553619891000000,1776553679890000000,14
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776553619891000000,1776553679890000000,8
jps.facet.change.listener.before.change.events.ms,1776553619891000000,1776553679890000000,1
jps.load.project.to.empty.storage.ms,1776553619891000000,1776553679890000000,62
jps.facet.change.listener.init.bridge.ms,1776553619891000000,1776553679890000000,0
jps.global.initialize.library.bridges.ms,1776553619891000000,1776553679890000000,1
workspaceModel.global.apply.state.to.project.ms,1776553619891000000,1776553679890000000,21
workspaceModel.mutableEntityStorage.remove.entity.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776553619891000000,1776553679890000000,4
workspaceModel.moduleManagerBridge.load.module.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.entities.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776553619891000000,1776553679890000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776553619891000000,1776553679890000000,0
workspaceModel.orphan.listener.update.ms,1776553619891000000,1776553679890000000,1
jps.library.entities.serializer.save.entities.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776553619891000000,1776553679890000000,0
jps.app.storage.content.writer.save.component.ms,1776553619891000000,1776553679890000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleBridge.update.option.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776553619891000000,1776553679890000000,553
workspaceModel.save.cache.to.file.ms,1776553619891000000,1776553679890000000,27
workspaceModel.moduleBridge.facet.initialization.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776553619891000000,1776553679890000000,1
jps.save.global.entities.ms,1776553619891000000,1776553679890000000,4
jps.artifact.entities.serializer.save.entities.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776553619891000000,1776553679890000000,0
jps.global.handle.changed.events.ms,1776553619891000000,1776553679890000000,0
jps.project.serializers.save.ms,1776553619891000000,1776553679890000000,1
jps.project.serializers.load.ms,1776553619891000000,1776553679890000000,27
workspaceModel.delayed.project.synchronizer.sync.ms,1776553619891000000,1776553679890000000,77
workspaceModel.load.cache.from.file.ms,1776553619891000000,1776553679890000000,185
workspaceModel.mutableEntityStorage.put.entity.ms,1776553619891000000,1776553679890000000,6
jps.global.handle.before.change.events.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776553619891000000,1776553679890000000,17
jps.save.changed.project.entities.ms,1776553619891000000,1776553679890000000,1
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776553619891000000,1776553679890000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776553619891000000,1776553679890000000,0
jps.reload.project.entities.ms,1776553619891000000,1776553679890000000,0
jps.facet.change.listener.process.change.events.ms,1776553619891000000,1776553679890000000,0
jps.global.initialize.library.bridges.after.loading.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleBridge.before.changed.ms,1776553619891000000,1776553679890000000,0
jps.global.get.libraries.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776553619891000000,1776553679890000000,0
jps.app.storage.content.reader.load.component.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776553619891000000,1776553679890000000,0
jps.artifact.entities.serializer.load.entities.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776553619891000000,1776553679890000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776553619891000000,1776553679890000000,5
jps.load.initial.state.ms,1776553619891000000,1776553679890000000,10
workspaceModel.global.updates.ms,1776553619891000000,1776553679890000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776553619891000000,1776553679890000000,50
workspaceModel.sync.entities.ms,1776553619891000000,1776553679890000000,0
jps.global.get.library.by.name.ms,1776553619891000000,1776553679890000000,0
jps.global.get.library.ms,1776553619891000000,1776553679890000000,0
jps.storage.jps.conf.reader.load.component.ms,1776553619891000000,1776553679890000000,9
NonBlockingReadAction.finalizedExecutionsCount,1776553619891000000,1776553679890000000,33
FlushQueue.executionTimeAvgNs,1776553619891000000,1776553679890000000,847785.666283084
NonBlockingReadAction.finalizedExecutionTimeUs,1776553619891000000,1776553679890000000,122114
NonBlockingReadAction.failedExecutionsCount,1776553619891000000,1776553679890000000,6
NonBlockingReadAction.failedExecutionTimeUs,1776553619891000000,1776553679890000000,66505
FlushQueue.executionTimeMaxNs,1776553619891000000,1776553679890000000,1199570943
FlushQueue.tasksExecuted,1776553619891000000,1776553679890000000,1738
AWTEventQueue.dispatchTimeAvgNs,1776553619891000000,1776553679890000000,339296.8606465998
FlushQueue.waitingTimeMaxNs,1776553619891000000,1776553679890000000,692060159
FlushQueue.queueSize90P,1776553619891000000,1776553679890000000,30
FlushQueue.waitingTime90PNs,1776553619891000000,1776553679890000000,52428799
FlushQueue.waitingTimeAvgNs,1776553619891000000,1776553679890000000,1.795359812082854E7
AWTEventQueue.eventsDispatched,1776553619891000000,1776553679890000000,5382
AWTEventQueue.dispatchTimeMaxNs,1776553619891000000,1776553679890000000,717225983
FlushQueue.queueSizeAvg,1776553619891000000,1776553679890000000,7.735327963176064
FlushQueue.executionTime90PNs,1776553619891000000,1776553679890000000,167935
AWTEventQueue.dispatchTimeTotalNS,1776553619891000000,1776553679890000000,1824989156
AWTEventQueue.dispatchTime90PNs,1776553619891000000,1776553679890000000,173055
FlushQueue.queueSizeMax,1776553619891000000,1776553679890000000,67
JVM.GC.collectionTimesMs,1776553619891000000,1776553679890000000,186
JVM.GC.collections,1776553619891000000,1776553679890000000,7
OS.loadAverage,1776553619891000000,1776553679890000000,10.671875
JVM.maxNativeBytes,1776553619891000000,1776553679890000000,-1
JVM.usedNativeBytes,1776553619891000000,1776553679890000000,364607552
JVM.maxHeapBytes,1776553619891000000,1776553679890000000,2147483648
JVM.usedHeapBytes,1776553619891000000,1776553679890000000,226488472
JVM.totalCpuTimeMs,1776553619891000000,1776553679890000000,8362
JVM.threadCount,1776553619891000000,1776553679890000000,85
workspaceModel.initializing.ms,1776553679890000000,1776553739888000000,2
workspaceModel.loading.total.ms,1776553679890000000,1776553739888000000,218
workspaceModel.pre.handlers.ms,1776553679890000000,1776553739888000000,0
workspaceModel.init.bridges.ms,1776553679890000000,1776553739888000000,2
workspaceModel.collect.changes.ms,1776553679890000000,1776553739888000000,0
workspaceModel.updates.count,1776553679890000000,1776553739888000000,3
workspaceModel.update.unloaded.entities.ms,1776553679890000000,1776553739888000000,0
workspaceModel.replace.project.model.ms,1776553679890000000,1776553739888000000,0
workspaceModel.check.recursive.update.ms,1776553679890000000,1776553739888000000,0
workspaceModel.to.snapshot.ms,1776553679890000000,1776553739888000000,1
workspaceModel.updates.ms,1776553679890000000,1776553739888000000,38
workspaceModel.updates.precise.ms,1776553679890000000,1776553739888000000,15
workspaceModel.loading.from.cache.ms,1776553679890000000,1776553739888000000,190
StorageLockContext.competingThreads.max,1776553679890000000,1776553739888000000,0
DirectByteBufferAllocator.misses,1776553679890000000,1776553739888000000,0
FilePageCache.capacityInBytes,1776553679890000000,1776553739888000000,524288000
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1776553679890000000,1776553739888000000,0
DirectByteBufferAllocator.hits,1776553679890000000,1776553739888000000,0
